-0.741154 -0.098963 1.432533
-0.741540 -0.102044 1.460338
-0.741340 -0.100003 1.482188
-0.741861 -0.106910 1.504932
-0.742012 -0.109888 1.538546
-0.742001 -0.109212 1.567344
-0.742035 -0.105703 1.593848
-0.741857 -0.110751 1.619201
-0.741587 -0.115298 1.641478
-0.741541 -0.115846 1.670566
-0.741040 -0.120181 1.697497
-0.740563 -0.123588 1.723782
-0.740129 -0.126162 1.752968
-0.740446 -0.124569 1.783590
-0.741013 -0.122107 1.810857
-0.741754 -0.119249 1.833301
-0.743331 -0.113660 1.858588
-0.742774 -0.115452 1.884948
-0.743392 -0.113647 1.916484
-0.745809 -0.107204 1.944864
-0.747841 -0.102029 1.945296
-0.750007 -0.096503 1.943629
-0.752276 -0.090701 1.943111
-0.754449 -0.085100 1.939070
-0.757767 -0.076472 1.936626
-0.760624 -0.068993 1.934819
-0.762144 -0.065001 1.934631
-0.765666 -0.055827 1.940021
-0.769354 -0.046307 1.940819
-0.770749 -0.042764 1.950893
-0.774456 -0.033424 1.946478
-0.778219 -0.023966 1.952539
-0.780476 -0.018312 1.948746
-0.782933 -0.012138 1.950099
-0.784498 -0.008208 1.949742
-0.788186 0.001110 1.945669
-0.790669 0.007425 1.945013
-0.792336 0.011650 1.948073
-0.794143 0.016233 1.944472
-0.797072 0.023716 1.943222
-0.798715 0.027953 1.938574
-0.800643 0.032941 1.940675
-0.802597 0.038037 1.933014
-0.804197 0.042268 1.932097
-0.806736 0.048970 1.933287
-0.807621 0.051307 1.931646
-0.809933 0.057445 1.930589
-0.812628 0.064627 1.928877
-0.815318 0.071783 1.931843
-0.817782 0.078392 1.923475
-0.819692 0.083500 1.933791
-0.822306 0.090357 1.936498
-0.825026 0.097595 1.924142
-0.826919 0.102765 1.919316
-0.827752 0.105060 1.918655
-0.829555 0.110094 1.911189
-0.831537 0.115727 1.907194
-0.833764 0.122038 1.912603
-0.835257 0.126229 1.914072
-0.838942 0.136483 1.917768
-0.841903 0.144627 1.921164
-0.845415 0.154286 1.917908
-0.847099 0.158940 1.918279
-0.850164 0.167414 1.917478
-0.851661 0.171548 1.919003
-0.854068 0.178219 1.915150
-0.856606 0.185341 1.910939
-0.860118 0.195337 1.906227
-0.863182 0.204165 1.903679
-0.865845 0.211911 1.900072
-0.868454 0.219555 1.899287
-0.871811 0.229449 1.896905
-0.873636 0.234812 1.900961
-0.875369 0.239955 1.890511
-0.877275 0.245704 1.891326
-0.879295 0.251731 1.896851
-0.881606 0.258659 1.888375
-0.883414 0.264207 1.883459
-0.885739 0.271386 1.885216
-0.888088 0.278592 1.886344
-0.890233 0.285159 1.886532
-0.892940 0.293479 1.883918
-0.894661 0.298770 1.886793
-0.897117 0.306328 1.883101
-0.898033 0.309172 1.881792
-0.900354 0.316329 1.887026
-0.901765 0.320636 1.887743
-0.903359 0.325468 1.890988
-0.905643 0.332348 1.891317
-0.907829 0.338979 1.887089
-0.910081 0.345882 1.885107
-0.910575 0.347403 1.884342
-0.912820 0.354287 1.887572
-0.915641 0.362873 1.888765
-0.917426 0.368268 1.892017
-0.919859 0.375595 1.891158
-0.921098 0.379363 1.885601
-0.922115 0.382505 1.881985
-0.925178 0.392036 1.881956
-0.925873 0.394213 1.876949
-0.928732 0.403257 1.877204
-0.931658 0.412493 1.877681
-0.933351 0.417868 1.874019
-0.935191 0.423729 1.875888
-0.936533 0.427963 1.879631
-0.937792 0.431875 1.885392
-0.939490 0.437076 1.887233
-0.941714 0.443966 1.879074
-0.943838 0.450645 1.878541
-0.945632 0.456203 1.888091
-0.947442 0.461737 1.885714
-0.948507 0.465039 1.879841
-0.949675 0.468660 1.885595
-0.951225 0.473422 1.885506
-0.952678 0.477899 1.883481
-0.954418 0.483290 1.882772
-0.956480 0.489673 1.883930
-0.958414 0.495640 1.884142
-0.960613 0.502465 1.880654
-0.962983 0.509840 1.882761
-0.964458 0.514434 1.880004
-0.966217 0.519953 1.878521
-0.968196 0.526123 1.884030
-0.970250 0.532453 1.885313
-0.972536 0.539512 1.882268
-0.973900 0.543766 1.879981
-0.976208 0.550995 1.879716
-0.978339 0.557644 1.882359
-0.980584 0.564591 1.884095
-0.982464 0.570343 1.889528
-0.984872 0.577626 1.890549
-0.987064 0.584177 1.897161
-0.990009 0.592856 1.898635
-0.991949 0.598535 1.901476
-0.995137 0.607806 1.902295
-0.996630 0.612125 1.905252
-0.998508 0.617579 1.900080
-1.000108 0.622233 1.903935
-1.004363 0.634614 1.899335
-1.007082 0.642549 1.902395
-1.009573 0.649745 1.905048
-1.011844 0.656316 1.902208
-1.013855 0.662169 1.901598
-1.016792 0.670740 1.900477
-1.019837 0.679515 1.909012
-1.021643 0.684681 1.905287
-1.022916 0.688350 1.903762
-1.025365 0.695480 1.899469
-1.028006 0.703252 1.897624
-1.030421 0.710362 1.898988
-1.032165 0.715484 1.898935
-1.034471 0.722216 1.902401
-1.035961 0.726528 1.905029
-1.037992 0.732369 1.905886
-1.040583 0.739769 1.909027
-1.043513 0.748028 1.914336
-1.045728 0.754196 1.916874
-1.048449 0.761755 1.915810
-1.050082 0.766303 1.914825
-1.051821 0.771164 1.913777
-1.054186 0.777825 1.910133
-1.056975 0.785837 1.901304
-1.057450 0.787217 1.904044
-1.059785 0.793952 1.904606
-1.061966 0.800227 1.905726
-1.063696 0.805244 1.899786
-1.065974 0.811983 1.893406
-1.068467 0.819405 1.896508
-1.069841 0.823479 1.895602
-1.072658 0.831870 1.893580
-1.075400 0.840042 1.895321
-1.077677 0.846792 1.896797
-1.080451 0.855074 1.891195
-1.082520 0.861299 1.891895
-1.083908 0.865490 1.889329
-1.086398 0.873081 1.885942
-1.089722 0.883253 1.887075
-1.092820 0.892803 1.882130
-1.094989 0.899530 1.883824
-1.096595 0.904522 1.880630
-1.098283 0.909732 1.887804
-1.100155 0.915472 1.884450
-1.101420 0.919325 1.891299
-1.103185 0.924634 1.892842
-1.105889 0.932710 1.894766
-1.107226 0.936671 1.898056
-1.108356 0.940007 1.897234
-1.110235 0.945575 1.895248
-1.112311 0.951790 1.891526
-1.115094 0.960207 1.888801
-1.116455 0.964309 1.893417
-1.118451 0.970273 1.893874
-1.120065 0.975145 1.887444
-1.122058 0.981275 1.883110
-1.124668 0.989306 1.886804
-1.125531 0.991941 1.887499
-1.127599 0.998218 1.890754
-1.129629 1.004327 1.892494
-1.132308 1.012434 1.887474
-1.134117 1.017936 1.889247
-1.137059 1.026856 1.889389
-1.139095 1.033031 1.889461
-1.141858 1.041405 1.889586
-1.142644 1.043780 1.891536
-1.143669 1.046867 1.891333
-1.146498 1.055403 1.890278
-1.149863 1.065642 1.886186
-1.152514 1.073678 1.892694
-1.154108 1.078444 1.894597
-1.156292 1.084948 1.894997
-1.158255 1.090812 1.892749
-1.160540 1.097626 1.896087
-1.162788 1.104271 1.898094
-1.165138 1.111255 1.892740
-1.166721 1.116005 1.892359
-1.168856 1.122420 1.891626
-1.170938 1.128687 1.891511
-1.173349 1.136009 1.886117
-1.175412 1.142377 1.881866
-1.177120 1.147671 1.884188
-1.179722 1.155697 1.884596
-1.181451 1.160943 1.893768
-1.184217 1.169187 1.895471
-1.186206 1.175081 1.896932
-1.186918 1.177186 1.896615
-1.188978 1.183278 1.896955
-1.191250 1.189982 1.898225
-1.192974 1.195084 1.895033
-1.194630 1.200043 1.891402
-1.196472 1.205607 1.889490
-1.199035 1.213480 1.881594
-1.200764 1.218880 1.879607
-1.203539 1.227572 1.879946
-1.206696 1.237476 1.878806
-1.208258 1.242394 1.878015
-1.209852 1.247422 1.877093
-1.211960 1.254099 1.876603
-1.214149 1.260972 1.881351
-1.215833 1.266209 1.882886
-1.217187 1.270423 1.880700
-1.219740 1.278451 1.876537
-1.221634 1.284419 1.879563
-1.223313 1.289685 1.879460
-1.226090 1.298392 1.879480
-1.227107 1.301586 1.878415
-1.229143 1.308004 1.877526
-1.231381 1.315094 1.875845
-1.233744 1.322548 1.879818
-1.235115 1.326796 1.886235
-1.237440 1.333896 1.888236
-1.239102 1.338919 1.892271
-1.240272 1.342449 1.889153
-1.242714 1.349881 1.887699
-1.245152 1.357316 1.887309
-1.247665 1.364915 1.892854
-1.249372 1.370018 1.894211
-1.251186 1.375466 1.890245
-1.253748 1.383228 1.889357
-1.256213 1.390725 1.887802
-1.258417 1.397482 1.884566
-1.260343 1.403490 1.877481
-1.261871 1.408300 1.879074
-1.264443 1.416324 1.883259
-1.265693 1.420207 1.881329
-1.267365 1.425385 1.884812
-1.268697 1.429484 1.885251
-1.269315 1.431379 1.887008
-1.271767 1.438891 1.885656
-1.273338 1.443704 1.887452
-1.275995 1.451931 1.878513
-1.278382 1.459439 1.878700
-1.280398 1.465778 1.878975
-1.282856 1.473467 1.881295
-1.284529 1.478702 1.878478
-1.286418 1.484621 1.881021
-1.288911 1.492438 1.877950
-1.290593 1.497761 1.875642
-1.292641 1.504287 1.874221
-1.294630 1.510617 1.876145
-1.296321 1.515988 1.875359
-1.297869 1.520890 1.877704
-1.299137 1.524864 1.881271
-1.300924 1.530413 1.883653
-1.302033 1.533850 1.881927
-1.304206 1.540555 1.886575
-1.306188 1.546650 1.883954
-1.307435 1.550501 1.884085
-1.310044 1.558566 1.883221
-1.313367 1.568818 1.885034
-1.316039 1.576953 1.891351
-1.317400 1.581089 1.885872
-1.318636 1.584840 1.891977
-1.321273 1.592731 1.894771
-1.322472 1.596298 1.895465
-1.322986 1.597837 1.890937
-1.324938 1.603758 1.887422
-1.327667 1.612130 1.884304
-1.329854 1.618913 1.880834
-1.332337 1.626725 1.876501
-1.335614 1.637065 1.879011
-1.336870 1.640979 1.883185
-1.338317 1.645454 1.884337
-1.341132 1.654134 1.884434
-1.342566 1.658515 1.890083
-1.345194 1.666451 1.891350
-1.347032 1.671957 1.894560
-1.350214 1.681411 1.896253
-1.351496 1.685217 1.894563
-1.353906 1.692373 1.896532
-1.355971 1.698519 1.893997
-1.358045 1.704734 1.891482
-1.360898 1.713391 1.887242
-1.362972 1.719762 1.884167
-1.365000 1.726018 1.883881
-1.368188 1.735929 1.880117
-1.369603 1.740372 1.878197
-1.371874 1.747580 1.873512
-1.374435 1.755798 1.872171
-1.376623 1.762956 1.862629
-1.377823 1.766912 1.868001
-1.379099 1.771050 1.872085
-1.381202 1.777823 1.871986
-1.382627 1.782384 1.875333
-1.386181 1.793535 1.883111
-1.387592 1.797925 1.880187
-1.389708 1.804556 1.879312
-1.391183 1.809192 1.878548
-1.392805 1.814325 1.875299
-1.394324 1.819131 1.879098
-1.396239 1.825192 1.874955
-1.398371 1.831998 1.874141
-1.400391 1.838473 1.872139
-1.403137 1.847400 1.866303
-1.404946 1.853414 1.859762
-1.407583 1.862257 1.861355
-1.409016 1.867040 1.862004
-1.411803 1.876163 1.872733
-1.413262 1.880829 1.874824
-1.415421 1.887755 1.870969
-1.417155 1.893399 1.866973
-1.420459 1.904214 1.867613
-1.423500 1.914077 1.871470
-1.425327 1.919873 1.881097
-1.427156 1.925581 1.880425
-1.428319 1.929252 1.874892
-1.429227 1.932101 1.883723
-1.431793 1.939940 1.890436
-1.434365 1.947730 1.888698
-1.437526 1.957343 1.888191
-1.439206 1.962507 1.883061
-1.440911 1.967813 1.879962
-1.442985 1.974255 1.884732
-1.444644 1.979426 1.878158
-1.446118 1.984163 1.866908
-1.447623 1.989063 1.870456
-1.449048 1.993725 1.864528
-1.451478 2.001818 1.860399
-1.453531 2.008749 1.857148
-1.455011 2.013758 1.858776
-1.456453 2.018667 1.854125
-1.458324 2.025136 1.851085
-1.460368 2.032282 1.847832
-1.462826 2.040833 1.853518
-1.464029 2.044947 1.856639
-1.466313 2.052705 1.857609
-1.469392 2.063043 1.863006
-1.472062 2.071929 1.862533
-1.474777 2.081020 1.859294
-1.477129 2.088835 1.866779
-1.479995 2.098238 1.866282
-1.482231 2.105588 1.865764
-1.483357 2.109281 1.867500
-1.485946 2.117730 1.868906
-1.488120 2.124735 1.874581
-1.489340 2.128620 1.875584
-1.492163 2.137540 1.878693
-1.494395 2.144641 1.872171
-1.495637 2.148627 1.873692
-1.497862 2.155755 1.872791
-1.500205 2.163220 1.877716
-1.501603 2.167654 1.874171
-1.504258 2.176180 1.871470
-1.506638 2.183782 1.876979
-1.508982 2.191122 1.882943
-1.510962 2.197260 1.882714
-1.512928 2.203355 1.882911
-1.514681 2.208744 1.887619
-1.516449 2.214100 1.891760
-1.517752 2.218009 1.892758
-1.518717 2.220916 1.889763
-1.520012 2.224852 1.887387
-1.520886 2.227532 1.884553
-1.521471 2.229342 1.883102
-1.523218 2.234768 1.881053
-1.525313 2.241317 1.879604
-1.527625 2.248560 1.879880
-1.529462 2.254345 1.876410
-1.531899 2.262040 1.878583
-1.533387 2.266716 1.879195
-1.535984 2.274870 1.879341
-1.536919 2.277813 1.877309
-1.540042 2.287766 1.872353
-1.542044 2.294206 1.872246
-1.543971 2.300462 1.867031
-1.546074 2.307391 1.863928
-1.547701 2.312785 1.863682
-1.549284 2.318011 1.865981
-1.551364 2.324795 1.871393
-1.552299 2.327856 1.862649
-1.554875 2.336519 1.856885
-1.556382 2.341647 1.856459
-1.557747 2.346300 1.855649
-1.560309 2.355023 1.857417
-1.562185 2.361398 1.856138
-1.564124 2.367913 1.864276
-1.565542 2.372586 1.866154
-1.567680 2.379653 1.862981
-1.569215 2.384736 1.865028
-1.572890 2.396845 1.865695
-1.574449 2.401956 1.867755
-1.577543 2.412050 1.868837
-1.579623 2.418809 1.869719
-1.582568 2.428335 1.871521
-1.584694 2.435263 1.865499
-1.585905 2.439237 1.868239
-1.588330 2.447088 1.872664
-1.590049 2.452645 1.868855
-1.591950 2.458824 1.869745
-1.593846 2.464937 1.873316
-1.595921 2.471576 1.874133
-1.598324 2.479231 1.875888
-1.599770 2.483827 1.875687
-1.601501 2.489389 1.868891
-1.604917 2.500364 1.876352
-1.607185 2.507534 1.878019
-1.605334 2.501418 1.851049
-1.606009 2.503885 1.826930
-1.604960 2.499678 1.803675
-1.604982 2.499777 1.773823
-1.605626 2.503113 1.744713
-1.606140 2.506299 1.723294
-1.606291 2.507372 1.699972
-1.606551 2.509619 1.669008
-1.606713 2.511540 1.639375
-1.606970 2.516226 1.609041
-1.606906 2.513578 1.583294
-1.606901 2.515376 1.551609
-1.607160 2.507822 1.523484
-1.607266 2.506062 1.497063
-1.607312 2.505528 1.475035
-1.606075 2.516826 1.451105
-1.605981 2.517537 1.424453
-1.605428 2.520961 1.397305
-1.603459 2.531413 1.373881
-1.602502 2.535884 1.342043
-1.602215 2.537052 1.322983
-1.601103 2.541711 1.350674
-1.600080 2.546505 1.369258
-1.599124 2.551535 1.393534
-1.598864 2.553090 1.416105
-1.598739 2.553964 1.444460
-1.598951 2.552098 1.470032
-1.598860 2.553161 1.504550
-1.598575 2.558590 1.532378
-1.598436 2.564005 1.557698
-1.598440 2.560189 1.581824
-1.598605 2.566441 1.615840
-1.598540 2.565336 1.646898
-1.598463 2.564475 1.674223
-1.598389 2.563832 1.698295
-1.599277 2.570129 1.723525
-1.599545 2.571733 1.747531
-1.599041 2.569100 1.771831
-1.599757 2.572364 1.796434
-1.599316 2.570553 1.825433
-1.599922 2.572763 1.851286
-1.601121 2.576712 1.874746
-1.601249 2.577142 1.840730
-1.602120 2.580456 1.813854
-1.604148 2.589131 1.782994
-1.606156 2.599012 1.757055
-1.606696 2.602050 1.736649
-1.606594 2.601393 1.709773
-1.606664 2.601947 1.681536
-1.606793 2.603271 1.656050
-1.607165 2.608427 1.631654
-1.607488 2.615560 1.600725
-1.607575 2.620726 1.572034
-1.607551 2.622624 1.546568
-1.607585 2.621691 1.525356
-1.607237 2.627576 1.496175
-1.607086 2.629292 1.468142
-1.606626 2.633195 1.440731
-1.606406 2.634729 1.414249
-1.605769 2.638487 1.398153
-1.605685 2.638938 1.376121
-1.603729 2.648310 1.351001
-1.604638 2.644517 1.319605
-1.603829 2.647847 1.347877
-1.603161 2.651033 1.380484
-1.602546 2.654461 1.405434
-1.601498 2.661293 1.429427
-1.601384 2.662169 1.449737
-1.600905 2.666617 1.475623
-1.600945 2.666139 1.498701
-1.600804 2.668529 1.523549
-1.600603 2.674702 1.556842
-1.600602 2.674368 1.589027
-1.600554 2.672903 1.614011
-1.600805 2.677279 1.644935
-1.601072 2.680236 1.679743
-1.602125 2.688669 1.713214
-1.602657 2.692055 1.741289
-1.603228 2.695114 1.773282
-1.604623 2.701534 1.800162
-1.606391 2.708728 1.824065
-1.607378 2.712376 1.846178
-1.606507 2.709445 1.873962
-1.608974 2.717032 1.890833
-1.607873 2.713840 1.912076
-1.608628 2.715882 1.936450
-1.610678 2.721068 1.957957
-1.611331 2.722610 1.984257
-1.612393 2.724942 2.014054
-1.614001 2.728197 2.046977
-1.615259 2.730573 2.069266
-1.618681 2.736659 2.094540
-1.619143 2.737434 2.124470
-1.622048 2.742014 2.149474
-1.624913 2.746275 2.176026
-1.626444 2.748419 2.207235
-1.630170 2.753328 2.232384
-1.631074 2.754453 2.262411
-1.630179 2.753405 2.293943
-1.632263 2.755693 2.321389
-1.630829 2.754191 2.345789
-1.632504 2.755854 2.369014
-1.634148 2.757413 2.394034
-1.632864 2.756253 2.416874
-1.633414 2.756728 2.436060
-1.633665 2.756948 2.404569
-1.628700 2.752300 2.372353
-1.625680 2.749315 2.355932
-1.622956 2.746509 2.328218
-1.628991 2.753061 2.300073
-1.632694 2.757319 2.275642
-1.626956 2.750371 2.245556
-1.627819 2.751479 2.217396
-1.628632 2.752589 2.187961
-1.631307 2.756476 2.161014
-1.631183 2.756285 2.133796
-1.630796 2.755657 2.112442
-1.633269 2.759870 2.095697
-1.635739 2.764277 2.067662
-1.637282 2.767202 2.046400
-1.639013 2.770670 2.020549
-1.641617 2.776239 1.998831
-1.642287 2.777759 1.974682
-1.642869 2.779175 1.947437
-1.644174 2.782576 1.922053
-1.643716 2.781279 1.895784
-1.644031 2.782262 1.867835
-1.645470 2.787202 1.839535
-1.646713 2.791953 1.816296
-1.647411 2.794883 1.798222
-1.647211 2.793977 1.776589
-1.647195 2.793892 1.753176
-1.647423 2.795236 1.728257
-1.647377 2.794922 1.695047
-1.647369 2.794846 1.665766
-1.647657 2.798416 1.637024
-1.647548 2.796360 1.612835
-1.647502 2.794775 1.589887
-1.647523 2.798582 1.560355
-1.647375 2.804120 1.528419
-1.647467 2.802444 1.503826
-1.647682 2.799794 1.473978
-1.647060 2.805464 1.447097
-1.646523 2.809370 1.421292
-1.646923 2.806960 1.387249
-1.646955 2.806797 1.363020
-1.645254 2.814435 1.340959
-1.646059 2.810767 1.370581
-1.645983 2.811169 1.399310
-1.645609 2.813493 1.419487
-1.645440 2.814714 1.444550
-1.644643 2.821742 1.471760
-1.644381 2.824812 1.497241
-1.644155 2.828644 1.526109
-1.644135 2.829303 1.556600
-1.644123 2.835932 1.583116
-1.644209 2.839287 1.609014
-1.644197 2.839064 1.640678
-1.643978 2.836326 1.665202
-1.643893 2.835544 1.689368
-1.644222 2.838021 1.716962
-1.644244 2.838162 1.745455
-1.643313 2.833219 1.770738
-1.642844 2.831040 1.792356
-1.641759 2.826486 1.820194
-1.641399 2.825152 1.847176
-1.640819 2.823211 1.879900
-1.641906 2.826476 1.906222
-1.641958 2.826617 1.935430
-1.641315 2.824988 1.959273
-1.643303 2.829646 1.988792
-1.643881 2.830901 2.017587
-1.645618 2.834429 2.039754
-1.647844 2.838671 2.069150
-1.646194 2.835754 2.101126
-1.651307 2.844203 2.126017
-1.651339 2.844255 2.141393
-1.653395 2.847356 2.172230
-1.652896 2.846648 2.197909
-1.658704 2.854463 2.225053
-1.662341 2.859084 2.248881
-1.665345 2.862723 2.271685
-1.667073 2.864713 2.300331
-1.667655 2.865346 2.326729
-1.668211 2.865920 2.352068
-1.664232 2.862017 2.379192
-1.666510 2.864146 2.402218
-1.667563 2.865077 2.436185
-1.668848 2.866143 2.457036
-1.674519 2.870877 2.434981
-1.675953 2.872133 2.409217
-1.675719 2.871918 2.387935
-1.681259 2.877268 2.360164
-1.676454 2.872358 2.328660
-1.675435 2.871251 2.299774
-1.675120 2.870889 2.272467
-1.677850 2.874204 2.247231
-1.673977 2.869258 2.224274
-1.673291 2.868330 2.193893
-1.674097 2.869485 2.170333
-1.674221 2.869671 2.143066
-1.673689 2.868820 2.117832
-1.675821 2.872416 2.092918
-1.678057 2.876430 2.068484
-1.680035 2.880171 2.046739
-1.681692 2.883474 2.025446
-1.682896 2.886024 2.000464
-1.684823 2.890413 1.969062
-1.684713 2.890142 1.944999
-1.684521 2.889633 1.926190
-1.686118 2.893743 1.955482
-1.687473 2.896962 1.983848
-1.689829 2.902165 2.008185
-1.690667 2.903888 2.046250
-1.692792 2.907880 2.072110
-1.695430 2.912553 2.092512
-1.697486 2.916024 2.120724
-1.698236 2.917211 2.145413
-1.698605 2.917763 2.177330
-1.699352 2.918809 2.209182
-1.702276 2.922641 2.238259
-1.703036 2.923578 2.265550
-1.705909 2.926948 2.284947
-1.707814 2.929090 2.313384
-1.709663 2.931061 2.338148
-1.708277 2.929655 2.358010
-1.709694 2.931032 2.383757
-1.711178 2.932397 2.409805
-1.712367 2.933440 2.435521
-1.715768 2.936258 2.468144
-1.717044 2.937252 2.493037
-1.714472 2.935355 2.516424
-1.716203 2.936571 2.540752
-1.721458 2.940066 2.567818
-1.726655 2.943328 2.596462
-1.728281 2.944287 2.619397
-1.728889 2.944628 2.640317
-1.730690 2.945585 2.668663
-1.733685 2.947063 2.698490
-1.734724 2.947541 2.717746
-1.740079 2.949873 2.744216
-1.739229 2.949529 2.769802
-1.743640 2.951171 2.799728
-1.744282 2.951390 2.822028
-1.747363 2.952365 2.849018
-1.753163 2.954033 2.872969
-1.755322 2.954597 2.899294
-1.761941 2.956156 2.921225
-1.764572 2.956710 2.947942
-1.767720 2.957286 2.972144
-1.764068 2.956708 2.998395
-1.764769 2.956799 3.028278
-1.768583 2.957233 3.028531
-1.772865 2.957723 3.026945
-1.780265 2.958581 3.025435
-1.787294 2.959392 3.027968
-1.796235 2.960397 3.031735
-1.802818 2.961110 3.035963
-1.809345 2.961812 3.033104
-1.814506 2.962366 3.035616
-1.820012 2.962946 3.037934
-1.826210 2.963586 3.038948
-1.832419 2.964212 3.043462
-1.840152 2.964960 3.046629
-1.848264 2.965755 3.041555
-1.855287 2.966449 3.044474
-1.861417 2.967035 3.047993
-1.868968 2.967740 3.049155
-1.877439 2.968539 3.046087
-1.883164 2.969076 3.050578
-1.890949 2.969766 3.055915
-1.897671 2.970320 3.062504
-1.900728 2.970561 3.063334
-1.909001 2.971201 3.064907
-1.916790 2.971817 3.060799
-1.926211 2.972558 3.065162
-1.933322 2.973132 3.056763
-1.939678 2.973670 3.057542
-1.946356 2.974228 3.059125
-1.956070 2.975024 3.060647
-1.965693 2.975825 3.056289
-1.972047 2.976361 3.058310
-1.980295 2.977051 3.057995
-1.982953 2.977271 3.060154
-1.992330 2.978050 3.056787
-2.000599 2.978745 3.058799
-2.008909 2.979445 3.056338
-2.015443 2.980015 3.052481
-2.024533 2.980851 3.047361
-2.030395 2.981397 3.049593
-2.035582 2.981889 3.044430
-2.039488 2.982263 3.047676
-2.046654 2.982932 3.049311
-2.050028 2.983245 3.048505
-2.059505 2.984144 3.045586
-2.069896 2.985160 3.042735
-2.076584 2.985828 3.041594
-2.081398 2.986293 3.048702
-2.085975 2.986720 3.048779
-2.093204 2.987381 3.051724
-2.099262 2.987921 3.053486
-2.103203 2.988276 3.049750
-2.112737 2.989182 3.044164
-2.120236 2.989922 3.042133
-2.124602 2.990365 3.038643
-2.130630 2.990991 3.037482
-2.137766 2.991737 3.037264
-2.143605 2.992336 3.041769
-2.148982 2.992884 3.038116
-2.152599 2.993259 3.038647
-2.159491 2.993976 3.036801
-2.164909 2.994569 3.028618
-2.173852 2.995586 3.028410
-2.179610 2.996240 3.028342
-2.183784 2.996720 3.025625
-2.193444 2.997845 3.025832
-2.199025 2.998520 3.016895
-2.203891 2.999117 3.022004
-2.213632 3.000296 3.020332
-2.219197 3.000990 3.014627
